NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30051,"Montgomery County, Maryland (MCDOT) - Transportation",Rockville,MD,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,32842687.0,34108322.0,36465146.0,36472376.0,37034623.0,41008643.0,41513825.0,43276969.0,48441467.0,56839040.0,57575875.0,64969646.0,68123022.0,81339834.0,83971466.0,85462206.0,92105221.0,101895019.0,104783114.0,104486888.0,106452638.0,107895938.0,106187622.0,110325916.0,113374350.0,110595105.0,114542266.0,120817143.0,127078643.0
30058,City of Fairfax (CUE) - Transportation Division in the Public Works Department,Fairfax,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708525.0,1729783.0,2005365.0,1932141.0,2239213.0,2092081.0,2494616.0,2572569.0,2686470.0,2869535.0,2980627.0,2902838.0,2850899.0,2815073.0,2938389.0,2899811.0,3445054.0,3558907.0,3322381.0,3393158.0,3968540.0,4208277.0
30068,"Fairfax County, VA - Transportation",Fairfax,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,5460200.0,6497964.0,11903800.0,11841511.0,0.0,13214451.0,15441301.0,20807595.0,21289020.0,23671280.0,23141121.0,25475799.0,30413236.0,36905973.0,36795841.0,46870401.0,42535055.0,58123839.0,62730890.0,67916358.0,72033350.0,76305161.0,81325367.0,81368086.0,80616848.0,86059574.0,85469022.0
30070,Potomac and Rappahannock Transportation Commission (PRTC),Woodbridge,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,2546867.0,2914000.0,3751762.0,4728748.0,5101736.0,4760843.0,6824982.0,8127853.0,9104166.0,9874639.0,11004692.0,14117664.0,15240928.0,18171859.0,20359272.0,22892016.0,25641407.0,24095507.0,26156769.0,27177094.0,29074589.0,34734948.0,40247582.0,41187955.0,41704980.0,42198100.0,45301940.0
30071,City of Alexandria - Department of Transportation and Environmental Services/Transportation Branch,Alexandria,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991140.0,4341359.0,4914562.0,5370434.0,5535442.0,6643431.0,7106128.0,8104184.0,8552256.0,9841468.0,11100815.0,13964546.0,13805230.0,14367487.0,15040866.0,15282440.0,16124602.0,17272659.0,17769375.0,18711362.0,19107096.0,22140878.0
30073,Virginia Railway Express (VRE),Alexandria,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,12665113.0,13611186.0,19896002.0,20635877.0,19410653.0,24143258.0,25275218.0,28481536.0,30956946.0,30502918.0,31890248.0,41762064.0,46030377.0,47283904.0,49689689.0,55458598.0,55891190.0,58333729.0,63154951.0,66527824.0,65166957.0,69790904.0,69342989.0,71643832.0,77197416.0,82196854.0,79869913.0
30080,"Arlington County, Virginia (ART) - Department of Environmental Services",Arlington,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227745.0,0.0,0.0,0.0,0.0,0.0,1719825.0,0.0,0.0,0.0,0.0,8875691.0,10107239.0,11398155.0,11719483.0,12318771.0,12477194.0,12977469.0,15595403.0,17380732.0,18151546.0,18685994.0
30081,Loudoun County - Transit Division - Department of General Services,Leesburg,VA,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768483.0,953378.0,1130267.0,1379395.0,1719840.0,2300870.0,2956992.0,2518641.0,3075215.0,5116312.0,6221706.0,7373827.0,8091457.0,10120868.0,11376679.0,12263599.0,15972557.0,16271917.0,17032927.0,20249548.0,19515723.0,21020391.0
30085,"Prince George's County, Maryland - Department of Public Works and Transportation - Office of Transportation",Upper Marlboro,MD,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18359563.0,14505451.0,16298221.0,17673760.0,18735344.0,20591385.0,22199381.0,22731554.0,25582055.0,24068316.0,25853003.0,30699305.0,29145224.0,30428381.0,30513551.0,31369940.0,33753539.0
30034,Maryland Transit Administration (MTA),Baltimore,MD,"Baltimore, MD",04843,654.93,2212038,161795643.0,173605724.0,192924750.0,220192262.0,234117548.0,254109622.0,250165878.0,260456249.0,274977416.0,287106844.0,311803191.0,326868105.0,361102668.0,366262380.0,403432021.0,430480423.0,465426974.0,531343203.0,555109028.0,576180421.0,575381941.0,603607209.0,602650473.0,676780746.0,703906610.0,704708598.0,753897493.0,767475994.0,867267892.0
30035,Ohio Valley Regional Transportation Authority (OVRTA / EORTA),Wheeling,WV,"Wheeling, WV--OH",94726,36.81,57695,1817247.0,1936112.0,1774576.0,1947256.0,2029994.0,1867859.0,1938786.0,1923833.0,2164538.0,2339696.0,2411622.0,2426188.0,2606136.0,2777068.0,2986097.0,3173767.0,3098009.0,3337842.0,3154888.0,3435072.0,3586054.0,3681063.0,3808509.0,3904963.0,3973664.0,4214177.0,4110122.0,4144017.0,4279140.0
30045,"JAUNT, Inc.",Charlottesville,VA,"Charlottesville, VA",15724,36.87,104191,1072344.0,1356115.0,1298895.0,1445261.0,2128686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845942.0,4709821.0,4997569.0,5088224.0,5329122.0,5447877.0,5479633.0,5646955.0,6014725.0,6242954.0,6615931.0,6913899.0,8074812.0
30054,Centre Area Transportation Authority (CATA),State College,PA,"State College, PA",84493,25.92,83674,2745682.0,2845544.0,2793881.0,2880144.0,2876185.0,2940268.0,3233289.0,3523128.0,4187851.0,5194158.0,6229636.0,6258496.0,6300764.0,6661011.0,7082150.0,7624508.0,8012431.0,8954601.0,10248225.0,11335662.0,11992840.0,12286145.0,13210084.0,14089982.0,14636197.0,14548022.0,16548858.0,17472317.0,18773350.0
30072,"Frederick County, Maryland - Transit Services",Frederick,MD,"Frederick, MD",31519,80.29,176456,0.0,0.0,0.0,0.0,1352281.0,1318324.0,1306564.0,1493499.0,1577990.0,1809914.0,2072044.0,2201970.0,2615561.0,3394482.0,3813562.0,4506751.0,4957817.0,5341749.0,5573805.0,5556894.0,5590153.0,5439640.0,5473389.0,5817479.0,5825843.0,5770200.0,6497976.0,6574429.0,7074626.0
30083,Transportation District Commission of Hampton Roads (HRT),Hampton,VA,"Virginia Beach--Norfolk, VA",90892,481.67,1451578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46668240.0,50019153.0,48982142.0,48886693.0,50225060.0,53670382.0,59011424.0,62326334.0,66758565.0,75448236.0,72355305.0,77317095.0,89834746.0,88644773.0,93786289.0,101856661.0,100736650.0,103746761.0,99634440.0,96759881.0
30091,Town of Blacksburg (BT) - Transit,Blacksburg,VA,"Blacksburg--Christiansburg, VA",08002,33.98,72400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063985.0,3367587.0,3845069.0,4440652.0,4948432.0,5051908.0,5417367.0,5850929.0,6105788.0,6264642.0,6422029.0,6842339.0,7894416.0,8543986.0,9144122.0
30094,City of Harrisonburg (HDPT) - Department of Public Transportation,Harrisonburg,VA,"Harrisonburg, VA",37162,31.1,73377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212074.0,2494689.0,2592747.0,2969656.0,3224749.0,2945684.0,3118583.0,3494427.0,3706237.0,3899781.0,4182998.0,4270290.0,4464672.0,5064008.0,5336992.0
30095,County of Lebanon Transit Authority (LT),Lebanon,PA,"Lebanon, PA",48664,32.71,75485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375352.0,2839804.0,3351183.0,3669390.0,3322263.0,3832242.0,3668499.0,3519644.0,3634107.0,3703261.0,3674695.0,3902512.0,3994143.0,4394919.0
30096,The Tri-County Council for the Lower Eastern Shore of Maryland - Shore Transit,Salisbury,MD,"Salisbury, MD--DE",78364,48.39,78075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932562.0,6025096.0,6443609.0,4581553.0,5885678.0,6302699.0,6347211.0,6887278.0,8100289.0,6688863.0,6390077.0,6241485.0,6687765.0,6788230.0
30107,West Virginia University - Transportation,Morgantown,WV,"Morgantown, WV",59275,40.7,77620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5122161.0,5414279.0,5667694.0,4960518.0,5223527.0,9199441.0,9370577.0,9515043.0
40001,Chattanooga Area Regional Transportation Authority (CARTA),Chattanooga,TN,"Chattanooga, TN--GA",15832,291.7,398569,5891732.0,6287224.0,6352834.0,7112243.0,7875298.0,7952441.0,8220525.0,8242064.0,8887344.0,9360359.0,9837156.0,10937034.0,10955894.0,11688111.0,12426094.0,12796712.0,13580742.0,14807638.0,15251535.0,15644780.0,15520101.0,17797905.0,18120051.0,18982802.0,19402679.0,20537360.0,23484586.0,22412942.0,22323933.0
40002,City of Knoxville (KAT) - Mass Transit,Knoxville,TN,"Knoxville, TN",45640,431.91,597257,5387534.0,5805251.0,6038128.0,6347887.0,6698555.0,6847412.0,6662661.0,7021817.0,7141982.0,8386934.0,9363168.0,9680562.0,10642608.0,11596722.0,16965837.0,14377791.0,13826362.0,15810685.0,15487098.0,15893380.0,19006973.0,21023765.0,20794452.0,19506615.0,18913052.0,19523933.0,19555711.0,21230193.0,22553266.0
40171,Knoxville-Knox County Community Action Committee (KCCT) - CAC Transit,Knoxville,TN,"Knoxville, TN",45640,431.91,597257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2679867.0,2813644.0,2804847.0,3072403.0,3287427.0,3447149.0,3394518.0,2984764.0,2966217.0,3071354.0,3093432.0
40003,City of Memphis (MATA),Memphis,TN,"Memphis, TN--MS--AR",56116,491.27,1056190,23577901.0,22364736.0,24685070.0,24890983.0,25574235.0,24707697.0,27639826.0,30512430.0,31232254.0,33796892.0,37053061.0,31446407.0,46919279.0,46613839.0,45741743.0,45948682.0,49279451.0,49305604.0,52672966.0,52574027.0,54587799.0,54777051.0,54170453.0,52625229.0,51734780.0,50555218.0,53449530.0,56121674.0,58402315.0
40004,Metropolitan Transit Authority (MTA),Madison,TN,"Nashville-Davidson, TN",61273,584.95,1158642,12788657.0,12461425.0,14642073.0,14383475.0,15109432.0,14855910.0,16184061.0,19375083.0,22286731.0,23771761.0,23637605.0,24517573.0,27095257.0,29618461.0,30240806.0,34671612.0,36440846.0,43831437.0,44397590.0,50397463.0,50626120.0,54885308.0,60541090.0,66821596.0,67124087.0,73298412.0,78649441.0,86585300.0,85143232.0
40159,Regional Transportation Authority (RTA),Madison,TN,"Nashville-Davidson, TN",61273,584.95,1158642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5080790.0,5438765.0,5944975.0,5997354.0,6367452.0,7217946.0,8566080.0,9218437.0,9587469.0,10322617.0,9671816.0,10113312.0,10666088.0
40178,The Transportation Management Association Group (TMA) - Vanpool,Franklin,TN,"Nashville-Davidson, TN",61273,584.95,1158642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296166.0,210571.0,220971.0,274592.0,311373.0,268619.0,1995307.0,2311477.0,2400923.0,2719138.0,3284428.0
40005,City of Asheville (ART) - Asheville Rides Transit (ART) Transit Division / Department of City,Asheville,NC,"Asheville, NC",03358,248.58,285776,1920378.0,1895773.0,1958046.0,2003710.0,1802301.0,1862210.0,1925506.0,1883764.0,2066603.0,2292121.0,2584680.0,2785880.0,3010349.0,3358568.0,3461496.0,3829532.0,4289874.0,4622731.0,5089593.0,4955084.0,5131312.0,5009386.0,5719437.0,5635672.0,5653069.0,5365859.0,5155654.0,5420991.0,7807142.0
40006,Cape Fear Public Transportation Authority,Wilmington,NC,"Wilmington, NC",95833,142.25,255329,1273000.0,1276559.0,1321138.0,1364056.0,1411045.0,1400642.0,1464944.0,1611457.0,1667014.0,1794477.0,2061735.0,2381609.0,2413514.0,2869320.0,3873956.0,3957801.0,4683043.0,6461848.0,6367690.0,6484649.0,7346581.0,7908844.0,7879906.0,8082943.0,8457501.0,8342441.0,7906088.0,8412261.0,8526249.0
40007,City of Raleigh - Transit,Raleigh,NC,"Raleigh, NC",73261,554.82,1106646,5144221.0,5436217.0,6143578.0,6254950.0,6619993.0,6831857.0,7046790.0,7253064.0,6205887.0,8118937.0,10425774.0,9485575.0,10102944.0,10426947.0,10954716.0,12762222.0,13427963.0,15134098.0,24352649.0,24426557.0,26630286.0,28490761.0,28485738.0,29773667.0,31802095.0,32847339.0,34944418.0,36588569.0,45388521.0
40147,North Carolina State University (NCSU) - Transportation,Raleigh,NC,"Raleigh, NC",73261,554.82,1106646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125017.0,3495198.0,3522442.0,4282075.0,4333453.0,4522033.0,5102268.0,5397319.0,5331594.0,5329784.0,5689802.0,5752710.0,6128399.0,7789326.0,7804199.0
40008,City of Charlotte North Carolina (CATS) - Charlotte Area Transit System,Charlotte,NC,"Charlotte, NC--SC",15670,657.61,1379873,16129842.0,17592764.0,19212732.0,22236013.0,22693096.0,22006412.0,22888413.0,25052141.0,29947228.0,37602656.0,46798338.0,54004222.0,63199329.0,68870288.0,76454872.0,87466717.0,103077411.0,119401526.0,115686504.0,113206341.0,113828080.0,121044209.0,124593069.0,126654146.0,131179507.0,138695872.0,156585672.0,167887639.0,173941962.0
40009,City of Fayetteville (FAST) - Transit,Fayetteville,NC,"Fayetteville, NC",29440,195.92,325008,2014255.0,1992160.0,2097712.0,1922565.0,1948241.0,2431930.0,2698237.0,2830827.0,2950765.0,3408344.0,3758297.0,3859897.0,4037883.0,3935135.0,3878151.0,4066248.0,4256931.0,4855078.0,5265904.0,5375111.0,6111409.0,6608029.0,6587486.0,7026102.0,7752677.0,8182084.0,8657117.0,9468369.0,9999546.0
40012,City of Winston Salem (WSTA) - Department of Transportation,Winston Salem,NC,"Winston-Salem, NC",96670,310.79,420924,4166609.0,4524109.0,5004018.0,5385026.0,5704571.0,6018921.0,6431240.0,6646230.0,6873164.0,7185210.0,7495629.0,7442919.0,7848616.0,8400306.0,9124437.0,9799964.0,9761194.0,10889887.0,11312933.0,11269965.0,11925089.0,12704034.0,12803100.0,13380582.0,13974846.0,14917664.0,15421899.0,16723564.0,18880645.0
40014,Ms Coast Transportation Authority (CTA),Gulfport,MS,"Gulfport--Biloxi, MS",35920,168.64,236344,1228499.0,1422867.0,1661371.0,0.0,2691407.0,2544390.0,2694501.0,3146033.0,3083480.0,3690844.0,3915368.0,3766532.0,4032825.0,3545916.0,3601699.0,3380702.0,3884399.0,4431640.0,4819782.0,5651071.0,5986390.0,6380631.0,6053448.0,5893287.0,5380986.0,6365742.0,6545356.0,6762223.0,6909464.0
40015,"City of Jackson, MS (JTRAN) - Planning/Transit Services",Jackson,MS,"Jackson, MS",42211,237.16,347693,3000951.0,3145795.0,3215864.0,3516099.0,3457456.0,3779647.0,3912395.0,3794644.0,3713843.0,4034599.0,4383073.0,5391505.0,5271421.0,5869264.0,6162727.0,6154309.0,6274364.0,6444609.0,5739380.0,5928022.0,7434406.0,6211086.0,5768168.0,6812032.0,7225430.0,7179780.0,7242712.0,5842491.0,6983886.0
40017,Lexington Transit Authority,Lexington,KY,"Lexington-Fayette, KY",49582,83.99,315631,5043246.0,5074399.0,4135474.0,4195080.0,4681592.0,4486333.0,4889088.0,5110088.0,5565021.0,6273520.0,7135359.0,8290094.0,9083053.0,9997624.0,9089956.0,12306559.0,15275278.0,17780395.0,18071278.0,19321682.0,21226657.0,22291833.0,22815502.0,23353313.0,28053445.0,23122690.0,24459464.0,26587417.0,27501661.0
40019,Transit Authority of Northern Kentucky (TANK),Covington,KY,"Cincinnati, OH--KY",16885,752.28,1686744,8860665.0,9085875.0,8974374.0,9218503.0,9739133.0,9821043.0,10249047.0,10812202.0,11359166.0,12493722.0,13488341.0,14916661.0,14394289.0,14397291.0,15475607.0,17603830.0,18196142.0,20057551.0,19883129.0,19785842.0,19665303.0,20370337.0,20512337.0,21097169.0,22032579.0,22042930.0,22956518.0,23397507.0,23045051.0
50012,Southwest Ohio Regional Transit Authority (SORTA),Cincinnati,OH,"Cincinnati, OH--KY",16885,752.28,1686744,50024154.0,50358342.0,49811100.0,51874777.0,53499626.0,54762053.0,55438485.0,59145154.0,61373183.0,68273059.0,69454884.0,71419835.0,73798600.0,71853532.0,75423003.0,81428196.0,85283017.0,89925076.0,91992841.0,84422052.0,83537911.0,89064103.0,90700272.0,93101319.0,92958151.0,96582339.0,98600413.0,103038715.0,108788021.0
50157,Butler County Regional Transit Authority (BCRTA),Hamilton,OH,"Cincinnati, OH--KY",16885,752.28,1686744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477890.0,3175112.0,956819.0,1533251.0,1624252.0,1642831.0,1689396.0,1747086.0,1762315.0,2342773.0,2877562.0,3272264.0,4294016.0,5068321.0,4906864.0,5316331.0,6123806.0,5658709.0,6035801.0
40021,City of Albany (ATS) - Albany Transit Department ,Albany,GA,"Albany, GA",00901,66.51,85960,1073609.0,1042094.0,1061831.0,1100820.0,1436064.0,1461752.0,1812403.0,1864630.0,1823858.0,1837865.0,2020621.0,1870951.0,1948983.0,2024128.0,1974429.0,2565115.0,2689400.0,2750665.0,2355479.0,2535966.0,2565204.0,2836424.0,2880663.0,2722120.0,3163907.0,3002261.0,3404363.0,4160885.0,4379467.0
40022,Metropolitan Atlanta Rapid Transit Authority (MARTA),Atlanta,GA,"Atlanta, GA",03817,2553.04,5100112,215772624.0,199827381.0,181433681.0,200511133.0,223357542.0,243603241.0,320965209.0,318120841.0,349029977.0,371578944.0,401378952.0,362475346.0,380502657.0,365398264.0,374660539.0,382025338.0,455390523.0,467435787.0,495743638.0,509863429.0,510669002.0,523639969.0,467015775.0,505553707.0,524494820.0,554268697.0,557732552.0,591762919.0,650668672.0
40078,Cobb County - Transit Division,Marietta,GA,"Atlanta, GA",03817,2553.04,5100112,3330618.0,4510162.0,4541800.0,5448887.0,5847457.0,6655232.0,6895584.0,7110902.0,7904989.0,8613132.0,9158015.0,9779232.0,10860149.0,12251163.0,13172107.0,14602036.0,16063025.0,18734854.0,21300515.0,20968695.0,19068677.0,17440692.0,18104362.0,20341038.0,18451596.0,19189074.0,22207419.0,21952660.0,22865610.0
40082,County of Douglas - Department of Transportation,Douglasville,GA,"Atlanta, GA",03817,2553.04,5100112,125455.0,135449.0,111926.0,115847.0,101165.0,121196.0,134494.0,126059.0,128611.0,144719.0,161491.0,192288.0,251730.0,327082.0,437467.0,491399.0,473805.0,630733.0,586974.0,624844.0,703062.0,734874.0,797364.0,715544.0,842327.0,876529.0,993030.0,1114398.0,2698102.0
40138,Gwinnett County Board of Commissioners - Department of Transportation,Lawrenceville,GA,"Atlanta, GA",03817,2553.04,5100112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566586.0,8840099.0,9899764.0,10612944.0,10704369.0,12493838.0,13464238.0,12683090.0,13436364.0,14326647.0,14339125.0,14430081.0,14769298.0,15157704.0,14987634.0,18485534.0,19039307.0,18255964.0
40023,Augusta Richmond County Transit Department (AT) - Transit,Augusta,GA,"Augusta-Richmond County, GA--SC",04222,273.29,431480,2793226.0,2600119.0,2551525.0,2680416.0,2694731.0,2553227.0,2351065.0,2572119.0,2398686.0,3614705.0,4104228.0,703408.0,2207550.0,3180071.0,3110640.0,3549943.0,3392869.0,3817223.0,3810773.0,3565381.0,4110035.0,4241784.0,4109002.0,4035558.0,4255947.0,4471776.0,4680958.0,4752486.0,4689813.0
40025,Chatham Area Transit Authority (CAT),Savannah,GA,"Savannah, GA",79768,205.85,309466,7230842.0,7345024.0,7806069.0,8452633.0,8560077.0,8527009.0,8453898.0,8576308.0,9191625.0,10045257.0,10377578.0,10633436.0,10852084.0,11977446.0,12578276.0,14256024.0,14852590.0,15821817.0,14907060.0,15656502.0,15440958.0,16400005.0,16886135.0,20038140.0,20781983.0,20458965.0,21992845.0,22366989.0,24202594.0
40027,Pinellas Suncoast Transit Authority (PSTA),Saint Petersburg,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,22172540.0,23767018.0,25653154.0,27495555.0,26223143.0,25960677.0,26001879.0,26887592.0,27630858.0,30169238.0,32820173.0,34222423.0,37417203.0,40580088.0,43818783.0,46024522.0,53955198.0,55613431.0,56477512.0,56100630.0,56707496.0,57177382.0,61120554.0,63907058.0,63831997.0,64104513.0,71819274.0,76958585.0,81298821.0
40041,Hillsborough Area Regional Transit Authority (HART),Tampa,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,20271185.0,21978879.0,20953702.0,23628890.0,24246512.0,25571379.0,23609974.0,24334613.0,25773579.0,29261748.0,33024853.0,32028920.0,33991375.0,42150746.0,46758734.0,51507790.0,56278894.0,57379299.0,65124470.0,65412967.0,64027637.0,61154405.0,64872711.0,68512771.0,72025921.0,76013595.0,81918303.0,80905615.0,84747375.0
40074,Pasco County Board of County Commissioners - Pasco County Public Transportation,New Port Richey,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,133120.0,189821.0,255618.0,1204801.0,1529312.0,1555162.0,1721501.0,1733159.0,1923516.0,2280215.0,2225724.0,3522261.0,3756423.0,4077861.0,4509600.0,4087413.0,4849831.0,6174672.0,6145403.0,5947699.0,6091133.0,6505695.0,6715057.0,6835511.0,5949019.0,6255413.0,7725607.0,8565915.0,9032136.0
40200,Tampa Bay Area Regional Transit Authority (TBARTA),Tampa,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082029.0,1159175.0,1107592.0,1397802.0,1514159.0,1793661.0,1710840.0,1985078.0,3179145.0
40028,Lee County - Public Transportation,Fort Myers,FL,"Cape Coral, FL",13510,331.8,599242,3984983.0,3153915.0,3387784.0,4052284.0,4396868.0,4129985.0,4981844.0,5842054.0,6995951.0,8123469.0,9138432.0,9372280.0,11994130.0,12347637.0,14969419.0,16954931.0,19805456.0,21373412.0,19465941.0,19084972.0,19595136.0,20009988.0,20381525.0,20697369.0,21718494.0,22195032.0,23566661.0,24991990.0,24874563.0
40029,Broward County Board of County Commissioners (BCT),Fort Lauderdale,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,39195104.0,42281064.0,44128732.0,48333977.0,52550190.0,53303667.0,56234983.0,60439439.0,60942275.0,65774692.0,77055667.0,87526720.0,99593129.0,110090920.0,107525246.0,107619263.0,121199887.0,131538516.0,123221967.0,119494436.0,116781518.0,115227508.0,121492203.0,125872115.0,129596874.0,129288638.0,140736860.0,144974520.0,153817000.0
40034,County of Miami-Dade (DTPW) - Transportation & Public Works,Miami,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,169392817.0,173609364.0,218845730.0,201610471.0,207520145.0,213048954.0,218986366.0,222776200.0,225513494.0,233570730.0,256113443.0,271270471.0,328331344.0,367590125.0,391277321.0,447148853.0,466679360.0,501221020.0,498592596.0,493505397.0,489259570.0,494910671.0,517460177.0,523355723.0,594818619.0,569594866.0,584520796.0,605435876.0,634545887.0
40037,"Board of County Commissioners, Palm Beach County",West Palm Beach,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,9772929.0,9755678.0,10184573.0,11455183.0,12842992.0,21135989.0,28110292.0,29622266.0,30650281.0,36807802.0,39945583.0,40613326.0,44902413.0,47686283.0,59982742.0,62443140.0,69411164.0,75661268.0,72699892.0,72135437.0,74772227.0,79345324.0,78553098.0,82574186.0,86884006.0,89574940.0,92056242.0,94789957.0,98152468.0
40077,South Florida Regional Transportation Authority (SFRTA),Pompano Beach,FL,"Miami--Fort Lauderdale, FL",56602,1244.18,6077522,13137249.0,17472859.0,21131192.0,21086873.0,21865423.0,21455926.0,20821853.0,21095622.0,18969588.0,20812124.0,21768956.0,23855574.0,28485008.0,30269711.0,33284636.0,35741797.0,46763578.0,57102418.0,57179377.0,54513796.0,55370801.0,59507101.0,61967851.0,68940059.0,80557712.0,94805922.0,102163558.0,106641469.0,109476258.0
40030,"City of Gainesville, FL (RTS) - Regional Transit System",Gainesville,FL,"Gainesville, FL",32167,87.7,213748,4081933.0,4097412.0,4477779.0,4860523.0,5005009.0,4911474.0,5012185.0,5287590.0,6812710.0,7549557.0,8910797.0,10300665.0,11620741.0,13210083.0,14537359.0,15231855.0,16300021.0,17341661.0,17821330.0,17942385.0,20053493.0,26621173.0,23150579.0,24641027.0,24391359.0,25490926.0,26060649.0,27481100.0,29504935.0
40031,Lakeland Area Mass Transit District ,Lakeland,FL,"Lakeland, FL",46828,145.93,277915,2839115.0,2135334.0,3182938.0,2279552.0,3323151.0,3171009.0,3085434.0,3144400.0,4026113.0,4607806.0,4648303.0,4663252.0,5018414.0,5889676.0,8048934.0,8926324.0,8112539.0,11829527.0,11117462.0,10330637.0,11109451.0,8536820.0,8530868.0,10180374.0,9262838.0,15134911.0,15999924.0,17016849.0,18200339.0
40035,Central Florida Regional Transportation Authority (LYNX),Orlando,FL,"Orlando, FL",65863,644.61,1853896,14363675.0,17368580.0,21902939.0,28149587.0,34839319.0,42937094.0,44893643.0,48635324.0,52188375.0,61350866.0,64865683.0,78393463.0,82817619.0,79031368.0,84682245.0,87886386.0,96495827.0,109884726.0,105871405.0,105711041.0,110123657.0,110774225.0,118506821.0,119179228.0,112948338.0,118193225.0,127088381.0,134776550.0,141255632.0
40036,City of Tallahassee - StarMetro,Tallahassee,FL,"Tallahassee, FL",86464,125.46,252934,6262300.0,6891800.0,7480300.0,7262419.0,7924997.0,7924460.0,8259436.0,7623283.0,7587624.0,8475418.0,9143756.0,10058182.0,10648372.0,10811967.0,10163137.0,10549162.0,12016041.0,13309279.0,12189285.0,12856536.0,14427170.0,15220435.0,16297815.0,14490946.0,15861771.0,16795330.0,18206617.0,18317912.0,20811889.0
40038,"Escambia County Board of County Commissioners, FL (ECAT)",Pensacola,FL,"Pensacola, FL--AL",68482,262.54,390172,3214394.0,3314149.0,3472230.0,3464129.0,3769699.0,3784705.0,4104672.0,4460051.0,5030027.0,5367928.0,6065894.0,6446619.0,6558723.0,6956168.0,7090080.0,8216686.0,8262290.0,8185509.0,8075859.0,8070471.0,8668145.0,9647023.0,9522390.0,10737015.0,9325895.0,12755059.0,14902326.0,13190107.0,13127021.0
40040,Jacksonville Transportation Authority (JTA),Jacksonville,FL,"Jacksonville, FL",42346,573.27,1247374,20011596.0,26834684.0,20473709.0,23397495.0,24343123.0,25153284.0,25594273.0,28338155.0,33461313.0,35072498.0,49020298.0,58233147.0,61711624.0,66277388.0,78837720.0,81862080.0,84562577.0,91251385.0,81089808.0,82648392.0,78334825.0,83263605.0,83791669.0,86526292.0,91286765.0,93665379.0,97641482.0,104997395.0,114281048.0
