NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40063,Brevard Board of County Commissioners (SCAT),Titusville,FL,"Palm Bay--Melbourne, FL",67105,250.55,510675,189082.0,162795.0,162354.0,190564.0,138633.0,216614.0,217123.0,218326.0,130576.0,190928.0,210336.0,220861.0,210347.0,197670.0,197580.0,192194.0,190209.0,194659.0,198433.0,194727.0,192183.0,189935.0,193087.0,193031.0,188287.0,188239.0,187152.0,198567.0,171024.0
40071,"City of Huntsville, Alabama - Public Transit",Huntsville,AL,"Huntsville, AL",40780,214.77,329066,100566.0,93766.0,105910.0,107671.0,104146.0,100632.0,76107.0,106618.0,105103.0,100004.0,84286.0,72660.0,77065.0,75213.0,72014.0,71721.0,69953.0,72195.0,70002.0,69570.0,66109.0,71729.0,72585.0,72717.0,72813.0,73842.0,71109.0,67896.0,73712.0
40086,Metropolitan Bus Authority (MBA),San Juan,PR,"San Juan, PR",79093,763.6,1844410,814633.0,782344.0,634099.0,591776.0,571584.0,544760.0,511056.0,595859.0,663848.0,660263.0,739815.0,741712.0,838561.0,858718.0,825240.0,786500.0,735996.0,715310.0,764334.0,755375.0,681832.0,629316.0,667388.0,589156.0,485299.0,396081.0,374939.0,359096.0,332476.0
50001,City of Appleton - Valley Transit,Appleton,WI,"Appleton, WI",02764,107.78,230967,69549.0,74543.0,85103.0,82653.0,102187.0,97106.0,109200.0,114182.0,117715.0,121603.0,129934.0,115394.0,114503.0,114625.0,114779.0,114403.0,118300.0,123880.0,135300.0,117438.0,101452.0,109374.0,103817.0,107940.0,107452.0,106739.0,106658.0,106895.0,109719.0
50002,City of Green Bay (GBM) - Transit,Green Bay,WI,"Green Bay, WI",34813,113.66,224156,88414.0,90273.0,89832.0,92586.0,109128.0,112808.0,118956.0,129906.0,114346.0,131369.0,132062.0,134513.0,132235.0,132968.0,131790.0,125402.0,118841.0,119130.0,110519.0,109852.0,104378.0,101647.0,98038.0,94945.0,99012.0,100297.0,95197.0,95051.0,101496.0
50004,City of La Crosse (MTU) - Municipal Transit Utility,La Crosse,WI,"La Crosse, WI--MN",45910,42.24,98872,57704.0,59368.0,47565.0,47289.0,46732.0,56248.0,61870.0,64710.0,68337.0,72880.0,79146.0,80174.0,81921.0,84544.0,80856.0,89331.0,95798.0,98656.0,97661.0,96487.0,96247.0,93692.0,89707.0,81247.0,80624.0,81240.0,70506.0,67404.0,67734.0
50005,City of Madison - Metro Transit,Madison,WI,"Madison, WI",53200,149.7,450305,345790.0,380353.0,389941.0,403578.0,389809.0,374476.0,375044.0,422293.0,490945.0,494286.0,477308.0,468139.0,460729.0,465661.0,478483.0,476218.0,480581.0,482018.0,489051.0,490212.0,483194.0,477765.0,489149.0,515452.0,507031.0,507618.0,511751.0,478339.0,460202.0
50008,Milwaukee County (MCTS) - Transportation - Transit,Milwaukee,WI,"Milwaukee, WI",57466,463.68,1306795,1446774.0,1488001.0,1462184.0,1468817.0,1442268.0,1422940.0,1457433.0,1490232.0,1517725.0,1960273.0,1921390.0,1833863.0,1744775.0,1702882.0,1701129.0,1684336.0,1668048.0,1638796.0,1668469.0,1627746.0,1540368.0,1462880.0,1453425.0,1466849.0,1505241.0,1523369.0,1505067.0,1527884.0,1507456.0
50096,City of Waukesha - Transit Commission,Waukesha,WI,"Milwaukee, WI",57466,463.68,1306795,40971.0,42744.0,45026.0,45706.0,46413.0,50485.0,57701.0,60879.0,62658.0,60700.0,66394.0,69559.0,112494.0,107178.0,106484.0,103830.0,100947.0,96693.0,94965.0,94475.0,97929.0,90560.0,85029.0,81957.0,84662.0,84589.0,81900.0,80628.0,79213.0
50010,METRO Regional Transit Authority (METRO),Akron,OH,"Akron, OH",00766,300.64,541879,315029.0,343790.0,364538.0,383263.0,396942.0,375247.0,373271.0,380217.0,400755.0,429066.0,422468.0,391596.0,379991.0,354677.0,354189.0,335581.0,339453.0,331193.0,344139.0,361080.0,379003.0,389562.0,412305.0,425956.0,433660.0,436261.0,441090.0,443459.0,461389.0
50011,Stark Area Regional Transit Authority (SARTA),Canton,OH,"Canton, OH",13375,180.19,295319,91907.0,93619.0,95480.0,104600.0,89956.0,71528.0,80082.0,228810.0,280795.0,278126.0,282742.0,243686.0,218113.0,231016.0,224939.0,223860.0,223398.0,217006.0,209783.0,191772.0,191017.0,193336.0,190878.0,203525.0,208682.0,212902.0,209213.0,210856.0,212464.0
50015,The Greater Cleveland Regional Transit Authority (GCRTA),Cleveland,OH,"Cleveland, OH",17668,713.81,1712178,1749055.0,1643299.0,1564898.0,1598720.0,1898752.0,1964176.0,2044913.0,2134395.0,2200813.0,2227707.0,2165974.0,1899559.0,2050271.0,2005871.0,2116482.0,2005621.0,2023789.0,1932161.0,1825287.0,1509986.0,1517634.0,1581799.0,1713119.0,1772833.0,1817877.0,1802195.0,1754067.0,1714509.0,1688437.0
50117,Laketran,Painesville,OH,"Cleveland, OH",17668,713.81,1712178,101919.0,96532.0,105041.0,114601.0,119286.0,130024.0,136526.0,148358.0,157998.0,167135.0,175291.0,173164.0,172689.0,184905.0,189078.0,177233.0,184600.0,182607.0,156581.0,134714.0,137831.0,140601.0,144543.0,153418.0,162279.0,177290.0,175877.0,182038.0,184302.0
50016,Central Ohio Transit Authority (COTA),Columbus,OH,"Columbus, OH",19234,516.16,1567254,647289.0,661349.0,651236.0,666259.0,679925.0,695044.0,710208.0,733892.0,796557.0,823804.0,863819.0,807820.0,803525.0,759158.0,737956.0,673817.0,693547.0,749231.0,823877.0,875844.0,918022.0,948310.0,1006748.0,1051182.0,1126337.0,1193011.0,1252521.0,1325959.0,1347473.0
50017,Greater Dayton Regional Transit Authority (GDRTA),Dayton,OH,"Dayton, OH",22528,319.89,674046,633293.0,659706.0,631647.0,629844.0,631688.0,661192.0,659770.0,667010.0,676415.0,678143.0,690320.0,668496.0,673041.0,668290.0,681593.0,692332.0,668937.0,633664.0,592397.0,557493.0,558185.0,554286.0,534289.0,544721.0,556717.0,571954.0,567906.0,575664.0,576625.0
50022,Toledo Area Regional Transit Authority (TARTA),Toledo,OH,"Toledo, OH--MI",87868,240.71,497952,349213.0,329454.0,319394.0,292447.0,288439.0,237400.0,236314.0,241835.0,253533.0,261360.0,306989.0,327516.0,312742.0,324906.0,340403.0,330813.0,322617.0,313949.0,328090.0,352053.0,426269.0,407998.0,385895.0,390438.0,413504.0,443345.0,443287.0,426454.0,387112.0
50024,Western Reserve Transit Authority (WRTA),Youngstown,OH,"Youngstown, OH",97831,195.96,320901,98637.0,98787.0,97040.0,99518.0,97722.0,99804.0,100256.0,101241.0,108204.0,116411.0,113929.0,102066.0,99104.0,114323.0,113610.0,111360.0,86404.0,52485.0,85075.0,99850.0,102206.0,105967.0,107869.0,109723.0,107090.0,114704.0,126737.0,129573.0,135457.0
50025,Duluth Transit Authority (DTA),Duluth,MN,"Duluth, MN--WI",24850,66.87,119411,169416.0,154302.0,155553.0,153074.0,154153.0,160602.0,158375.0,158647.0,161003.0,157614.0,154149.0,154404.0,158466.0,143980.0,142256.0,141037.0,141418.0,147962.0,148973.0,148341.0,152044.0,151885.0,150061.0,148706.0,154015.0,162439.0,171553.0,187289.0,179909.0
50027,Metro Transit ,Minneapolis,MN,"Minneapolis--St. Paul, MN",57628,1014.79,2914866,1533601.0,1616992.0,1635568.0,1740260.0,1652070.0,1695044.0,1660139.0,1692391.0,1745882.0,1785455.0,1839659.0,2064977.0,1975529.0,1741889.0,2112009.0,2025915.0,2082115.0,2121628.0,2099374.0,2099383.0,2119737.0,2118620.0,2185234.0,2392470.0,2461613.0,2491127.0,2470810.0,2491050.0,2444673.0
50028,St. Cloud Metropolitan Transit Commission,Saint Cloud,MN,"St. Cloud, MN",77338,53.97,117638,58948.0,65081.0,65593.0,69076.0,74285.0,74686.0,79315.0,80846.0,82606.0,88494.0,93405.0,96042.0,100786.0,103912.0,104835.0,107697.0,108617.0,114063.0,120655.0,123925.0,129482.0,128863.0,128350.0,132172.0,136319.0,138189.0,148392.0,149059.0,154225.0
50029,Bay Metropolitan Transit Authority (BMTA),Bay City,MI,"Bay City, MI",05869,39.93,68472,83690.0,83069.0,84779.0,77501.0,81900.0,81461.0,82200.0,77100.0,84300.0,89800.0,91800.0,94700.0,97476.0,96644.0,94737.0,89537.0,85101.0,84905.0,75814.0,83431.0,88189.0,82391.0,77892.0,76322.0,77440.0,78280.0,74661.0,73870.0,72220.0
50031,Suburban Mobility Authority for Regional Transportation (SMART),Detroit,MI,"Detroit, MI",23824,1284.83,3776890,665497.0,696931.0,707799.0,704236.0,723314.0,714332.0,766740.0,837560.0,883523.0,917619.0,915380.0,935227.0,937115.0,924724.0,926959.0,906668.0,914406.0,888496.0,881911.0,879185.0,885436.0,794538.0,740113.0,748841.0,742717.0,754262.0,731271.0,801510.0,885006.0
50119,City of Detroit (DDOT) - Transportation,Detroit,MI,"Detroit, MI",23824,1284.83,3776890,1710825.0,1624295.0,1469522.0,1449498.0,1384610.0,1360595.0,1541727.0,1790704.0,1725537.0,1591173.0,1562938.0,1613824.0,1667081.0,1806051.0,1422100.0,1290110.0,1295009.0,1362361.0,1163776.0,1130871.0,1792805.0,1566357.0,1449926.0,1450320.0,1503282.0,1634697.0,1043153.0,1059397.0,1071052.0
50141,Detroit Transportation Corporation (DTC),Detroit,MI,"Detroit, MI",23824,1284.83,3776890,45749.0,45749.0,42720.0,42592.0,28950.0,42848.0,38728.0,42720.0,22096.0,34636.0,43228.0,42988.0,23792.0,21965.0,39575.0,52434.0,56932.0,108026.0,91128.0,46294.0,45544.0,47100.0,50373.0,46946.0,47529.0,43872.0,47889.0,48877.0,42954.0
50032,Mass Transportation Authority (MTA),Flint,MI,"Flint, MI",29872,205.46,298964,170837.0,205199.0,344664.30000000005,324816.0,271656.0,294181.0,328389.0,443140.0,515599.0,482284.0,471815.0,448544.0,345916.0,376953.0,424378.0,411252.0,380016.0,454526.0,452606.0,423336.0,391298.0,376252.0,381028.0,383687.0,381552.0,419937.0,465755.0,443651.0,461543.0
50033,Interurban Transit Partnership (ITP),Grand Rapids,MI,"Grand Rapids, MI",34300,274.36,605666,212065.0,214794.0,240501.0,226824.0,237039.0,250388.0,247603.0,271557.0,320946.0,397150.0,445778.0,427311.0,408516.0,397521.0,422041.0,452926.0,491382.0,508887.0,548923.0,557972.0,568887.0,574239.0,585622.0,600180.0,597665.0,592850.0,606068.0,601438.0,627090.0
50034,City of Jackson Transportation Authority (JATA),Jackson,MI,"Jackson, MI",42157,52.03,84307,53224.0,53653.0,54589.0,61721.0,64050.0,65194.0,59567.0,63559.0,66555.0,71918.0,87250.0,82979.0,78873.0,76788.0,78810.0,64969.0,55441.0,51592.0,51248.0,50224.0,49764.0,48757.0,48676.0,47482.0,45049.0,43540.0,41501.0,40976.0,39843.0
50035,Central County Transportation Authority (CCTA),Kalamazoo,MI,"Kalamazoo, MI",43723,109.46,204562,76556.0,76934.0,72774.0,71812.0,79938.0,83448.0,73652.0,99974.0,115523.0,123266.0,127271.0,142683.0,150129.0,151634.0,170663.0,181484.0,177546.0,186784.0,203583.0,178899.0,174999.0,183153.0,189530.0,187674.0,192866.0,149579.0,218940.0,219705.0,223134.0
50036,Capital Area Transportation Authority (CATA),Lansing,MI,"Lansing, MI",47719,155.83,318300,189386.0,190722.0,236562.0,227196.0,229550.0,233078.0,239278.0,245914.0,276968.0,321951.0,364727.0,373563.0,367389.0,369390.0,376294.0,392379.0,397474.0,421065.0,412336.0,417531.0,417747.0,420602.0,421720.0,425565.0,476647.0,445701.0,439501.0,459095.0,487788.0
50040,Ann Arbor Area Transportation Authority (AAATA),Ann Arbor,MI,"Ann Arbor, MI",02602,143.45,317689,271264.0,281699.0,276446.0,281568.0,290346.0,289547.0,285220.0,281751.0,272432.0,277476.0,284998.0,288437.0,278687.0,286890.0,292087.0,297378.0,290196.0,293206.0,299109.0,288957.0,283633.0,314149.0,309373.0,324280.0,353368.0,411032.0,442968.0,442158.0,476536.0
50043,City of Evansville (METS) - Metropolitan Evansville Transit System,Evansville,IN,"Evansville, IN",28333,112.75,206855,92714.0,89099.0,87730.0,88037.0,88037.0,89312.0,89382.0,90596.0,98192.0,104632.0,106223.0,100116.0,101504.0,102324.0,103340.0,104108.0,117218.0,117461.0,108762.0,106863.0,109791.0,114809.0,113544.0,120643.0,121626.0,122561.0,118658.0,121257.0,122020.0
50044,Fort Wayne Public Transportation Corporation (FWPTC),Fort Wayne,IN,"Fort Wayne, IN",31087,163.6,335934,116472.0,105508.0,78829.0,80324.0,84908.0,86675.0,87590.0,86249.0,92028.0,98714.0,107602.0,116641.0,116641.0,123639.0,127036.0,128423.0,132810.0,129713.0,125225.0,124011.0,121329.0,122698.0,126591.0,126958.0,127294.0,135085.0,140398.0,128380.0,131796.0
50045,Gary Public Transportation Corporation (GPTC),Gary,IN,"Chicago, IL--IN",16264,2337.89,8671746,90163.0,95516.0,102179.0,105489.0,102218.0,101476.0,131993.0,116542.0,123399.0,95446.0,94370.0,75876.0,70407.0,77137.0,87214.0,69629.0,62811.0,74084.0,79150.0,70506.0,47241.0,56628.0,58918.0,59017.0,63503.0,64271.0,61704.0,72616.0,71898.0
50066,Chicago Transit Authority (CTA),Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,9694118.0,9285978.0,8711095.0,9176014.0,9039753.0,9113468.0,9042924.0,9509983.0,9679966.0,9722334.0,10117876.0,10990111.0,11248586.0,11305058.0,11598523.0,10979653.0,10610103.0,10851264.0,10740901.0,9435662.0,9142452.0,9233865.0,9584317.0,9515204.0,9693529.0,9763811.0,9861626.0,9862263.0,9879254.0
50104,Northern Indiana Commuter Transportation District (NICTD),Chesterton,IN,"Chicago, IL--IN",16264,2337.89,8671746,55398.0,55280.0,57236.0,58053.0,59121.0,76316.0,77481.0,76046.0,78582.0,80113.0,84680.0,85379.0,87573.0,88696.0,92460.0,93832.0,95360.0,98871.0,99554.0,94747.0,96470.0,102883.0,104658.0,103661.0,112543.0,117214.0,115659.0,124045.0,128077.0
50113,"Pace, the Suburban Bus Division of the Regional Transportation Authority",Arlington Heights,IL,"Chicago, IL--IN",16264,2337.89,8671746,1454996.0,1538891.0,1597241.0,1466577.0,1543594.0,1596794.0,1768365.0,1850190.0,1862693.0,1908589.0,1956806.0,2160977.0,2206934.0,2251033.0,2310530.0,3038641.0,2067367.0,2108071.0,2120641.0,2092781.0,2075124.0,2100736.0,2128430.0,2159586.0,2223983.0,2221383.0,2321303.0,2298427.0,2232446.0
50118,Northeast Illinois Regional Commuter Railroad Corporation,Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,447023.0,475439.0,473796.0,475996.0,1005350.0,1064371.0,1096457.0,1114589.0,1131023.0,1160477.0,1186142.0,1198109.0,1220638.0,1240471.0,1237461.0,1326595.0,1372893.0,1383264.0,1394322.0,1397021.0,1394927.0,1402260.0,1410016.0,1424749.0,1424298.0,1429448.0,1437803.0,1452101.0,1507232.0
50047,Bloomington-Normal Public Transit System,Normal,IL,"Bloomington--Normal, IL",08407,50.36,134100,54855.0,55584.0,54920.0,55066.0,52524.0,55376.0,56923.0,60352.0,56334.0,57849.0,61497.0,61884.0,62038.0,66828.0,97143.0,82711.0,79568.0,93753.0,102317.0,109597.0,110056.0,111136.0,110399.0,115170.0,117331.0,118794.0,141078.0,141210.0,139274.0
50050,Indianapolis and Marion County Public Transportation (IPTC),Indianapolis,IN,"Indianapolis, IN",41212,722.55,1699881,392670.0,354815.0,397090.0,420730.0,418729.0,491687.0,496902.0,540298.0,465549.0,561342.0,564900.0,574098.0,617148.0,599678.0,572724.0,614843.0,620974.0,654179.0,641592.0,627561.0,623773.0,624456.0,655196.0,665120.0,674027.0,696191.0,712594.0,759504.0,788675.0
50051,Greater Lafayette Public Transportation Corporation (GLPTC),Lafayette,IN,"Lafayette, IN",46018,68.74,157100,89732.0,90835.0,89701.0,93931.0,91336.0,87636.0,88916.0,94387.0,105926.0,112496.0,116547.0,123051.0,117887.0,121436.0,125324.0,127552.0,130542.0,136912.0,140045.0,150061.0,141323.0,141232.0,149812.0,140568.0,141089.0,145884.0,148003.0,150467.0,155242.0
50052,South Bend Public Transportation Corporation,South Bend,IN,"South Bend, IN--MI",83116,147.93,278921,121583.0,119411.0,118969.0,113743.0,122000.0,126643.0,123181.0,124294.0,124137.0,138910.0,124761.0,117158.0,122636.0,127296.0,130017.0,133223.0,140572.0,140702.0,139678.0,127509.0,128519.0,117421.0,112600.0,113455.0,117062.0,117004.0,118290.0,120701.0,125298.0
50053,City of Terre Haute (THTU) - Transit,Terre Haute,IN,"Terre Haute, IN",87139,46.83,79862,35541.0,36421.0,32746.0,29464.0,29210.0,26416.0,28336.0,20493.0,24288.0,25095.0,31878.0,32000.0,35391.0,41076.0,37399.0,36322.0,37636.0,47820.0,45399.0,55923.0,42520.0,44682.0,54600.0,48905.0,43063.0,40858.0,40792.0,40334.0,37945.0
50054,Muncie Indiana Transit System (MITS),Muncie,IN,"Muncie, IN",60625,48.2,84382,78833.0,77252.0,80144.0,80320.0,79693.0,78784.0,77962.0,77940.0,81448.0,86875.0,90565.0,87216.0,87125.0,89707.0,90342.0,92804.0,91197.0,86048.0,81178.0,77920.0,75997.0,78466.0,79799.0,78934.0,78414.0,77151.0,75959.0,73182.0,72755.0
50056,Greater Peoria Mass Transit District (GPMTD),Peoria,IL,"Peoria, IL",68509,145.79,259781,125206.0,131164.0,127596.0,129332.0,85847.0,87200.0,115572.0,98652.0,105816.0,102762.0,105160.0,120302.0,134726.0,140690.0,175021.0,175962.0,182273.0,180752.0,173000.0,160397.0,162681.0,170321.0,168627.0,171182.0,184322.0,186964.0,180068.0,177014.0,191243.0
50057,Rock Island County Metropolitan Mass Transit District (MetroLink),Moline,IL,"Davenport, IA--IL",22366,134.86,285211,102954.0,118243.0,121014.0,120712.0,116648.0,128019.0,131239.0,136500.0,147353.0,151508.0,154916.0,173916.0,164236.0,147162.0,139035.0,156676.0,157506.0,162204.0,171452.0,186568.0,166143.0,168618.0,170588.0,170732.0,169268.0,172909.0,172859.0,177825.0,172778.0
50058,Rockford Mass Transit District (RMTD),Rockford,IL,"Rockford, IL",75718,133.81,276443,88268.0,89010.0,89375.0,94440.0,108357.0,96128.0,92663.0,94789.0,95089.0,95903.0,109853.0,113530.0,117697.0,119111.0,122950.0,122316.0,121862.0,131303.0,137478.0,134062.0,134866.0,142887.0,139388.0,143800.0,145683.0,145819.0,144588.0,148684.0,153145.0
50059,Springfield Mass Transit District (SMTD),Springfield,IL,"Springfield, IL",83899,81.74,159265,95267.0,102088.0,109688.0,117152.0,112440.0,118554.0,112836.0,101988.0,106911.0,110456.0,112815.0,111663.0,112034.0,112368.0,114536.0,117373.0,118585.0,121876.0,125477.0,132621.0,136245.0,136338.0,133387.0,137881.0,140522.0,135096.0,138201.0,137154.0,147934.0
50060,Champaign-Urbana Mass Transit District (C-U MTD),Urbana,IL,"Champaign, IL",15211,46.52,147452,157286.0,161164.0,164387.0,180004.0,179860.0,178920.0,195230.0,221692.0,223982.0,239034.0,240487.0,244826.0,243126.0,245580.0,245594.0,244758.0,250062.0,261800.0,271508.0,283838.0,295533.0,295285.0,296256.0,300405.0,299382.0,308863.0,310032.0,318418.0,320517.0
50061,"City of Decatur, Il (DPTS) - Transportation Services Department",Decatur,IL,"Decatur, IL",22717,55.11,86287,51597.0,58968.0,63769.0,59963.0,59451.0,61162.0,57723.0,55465.0,55798.0,43884.0,42459.0,62142.0,77313.0,84303.0,79228.0,79609.0,79159.0,79987.0,80911.0,81452.0,80189.0,82343.0,83062.0,82986.0,81415.0,79769.0,80110.0,78303.0,76652.0
50092,"City of Rochester, Minnesota (RPT) - Public Transit",Rochester,MN,"Rochester, MN",75637,51.59,121587,41860.0,43536.0,47390.0,48592.0,48224.0,45747.0,45217.0,48965.0,56515.0,61982.0,63034.0,63493.0,63112.0,72581.0,72060.0,71925.0,72870.0,74953.0,74663.0,75556.0,77258.0,76697.0,78653.0,82938.0,87270.0,86499.0,97446.0,112076.0,132686.0
50099,City of Eau Claire (ECT) - Transit,Eau Claire,WI,"Eau Claire, WI",26038,62.5,105475,41806.0,41973.0,42580.0,43320.0,43336.0,44745.0,52260.0,59421.0,64473.0,72120.0,70923.0,84059.0,86585.0,81870.0,84854.0,88553.0,79590.0,81947.0,84260.0,81985.0,82838.0,93376.0,88502.0,82697.0,85314.0,81737.0,76447.0,73704.0,67055.0
50110,Bloomington Public Transportation Corporation (BT),Bloomington,IN,"Bloomington, IN",08380,43.04,110103,46027.0,47045.0,48396.0,47920.0,48181.0,48627.0,50980.0,60863.0,61652.0,71822.0,81903.0,83793.0,86750.0,88225.0,91206.0,99392.0,101128.0,106709.0,106072.0,103386.0,103801.0,107895.0,107448.0,107244.0,110500.0,109627.0,108567.0,109923.0,110468.0
60006,City of El Paso - Mass Transit Department,El Paso,TX,"El Paso, TX--NM",27253,255.88,854584,399686.0,425840.0,465512.0,525334.0,552422.0,584775.0,564787.0,557291.0,609197.0,620030.0,616637.0,631243.0,663671.0,664286.0,643925.0,647653.0,633531.0,640389.0,651099.0,677798.0,675114.0,700220.0,712932.0,711553.0,716372.0,745001.0,739466.0,709900.0,666338.0
60007,Fort Worth Transportation Authority (FWTA),Fort Worth,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,366302.0,389523.0,416505.0,540760.0,481159.0,532830.0,542373.0,522747.0,546285.0,520390.0,575055.0,603372.0,531301.0,485631.0,545033.0,548090.0,548256.0,563528.0,578077.0,541459.0,532669.0,551586.0,594778.0,588286.0,540026.0,544867.0,566453.0,624169.0,710333.0
60041,City of Arlington (ADOT) - Transportation Department,Arlington,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,24478.0,25381.0,27566.0,29591.0,30875.0,34721.0,39650.0,43109.0,44783.0,44127.0,44776.0,43595.0,47274.0,45699.0,44110.0,44269.0,44269.0,49581.0,42280.0,44152.0,41359.0,55229.0,52957.0,52543.0,57344.0,57220.0,52672.0,73893.0,110039.0
60056,Dallas Area Rapid Transit (DART),Dallas,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,1622983.0,1848027.0,1845444.0,1833897.0,1904905.0,1605821.0,1756239.0,1796473.0,1768018.0,1789971.0,1657804.0,1756704.0,2529694.0,2345901.0,2448256.0,2299127.0,2758152.0,2808868.0,2815943.0,2908228.0,2966976.0,3068116.0,3194352.0,3130406.0,3199236.0,3253786.0,3307902.0,3381064.0,3539625.0
60008,"Metropolitan Transit Authority of Harris County, Texas ",Houston,TX,"Houston, TX",40429,1752.69,5853575,2595038.0,2673076.0,2731691.0,2814952.0,2895620.0,2985938.0,2689896.0,2621189.0,2702996.0,2864489.0,2968823.0,2993065.0,2972208.0,3928641.0,3778800.0,3744741.0,3806349.0,3897642.0,3998053.0,4035183.0,4110632.0,4120555.0,4165228.0,4278060.0,4500013.0,4865487.0,4798694.0,4931237.0,5000218.0
60009,City of Laredo ,Laredo,TX,"Laredo, TX",47854,64.2,251462,90168.0,99979.0,125782.0,127939.0,137607.0,148778.0,145904.0,145775.0,172508.0,169450.0,172759.0,180752.0,178648.0,178439.0,191843.0,195552.0,192157.0,184248.0,176479.0,179276.0,180330.0,175935.0,175610.0,177071.0,176342.0,174606.0,175455.0,173090.0,172947.0
60010,City of Lubbock,Lubbock,TX,"Lubbock, TX",51877,106.27,272280,98353.0,102619.0,106222.0,102422.0,101311.0,103203.0,113938.0,128348.0,157128.0,124890.0,157815.0,138274.0,141302.0,141367.0,145494.0,141092.0,159470.0,158348.0,160385.0,175049.0,170891.0,175101.0,182429.0,182389.0,180390.0,181650.0,184439.0,182779.0,183017.0
60011,VIA Metropolitan Transit,San Antonio,TX,"San Antonio, TX",78580,613.44,1992689,1477583.0,1622372.0,1740456.0,1821674.0,2012612.0,1749234.0,1682371.0,1762919.0,1861264.0,1867458.0,1829112.0,1821268.0,1769398.0,1746157.0,1702595.0,1770146.0,1878393.0,1980984.0,2009487.0,2008332.0,2056865.0,2094402.0,2076944.0,2106973.0,2191927.0,2261173.0,2287363.0,2351316.0,2435693.0
60012,City of Waco (WTS) - Transit System,Waco,TX,"Waco, TX",91027,89.88,192844,29036.0,29356.0,31280.0,39844.0,39020.0,45105.0,45096.0,47180.0,50060.0,55510.0,50593.0,53873.0,49963.0,51568.0,54462.0,56879.0,57937.0,60522.0,62146.0,64659.0,67627.0,65798.0,66291.0,66417.0,72135.0,76987.0,75453.0,78629.0,90787.0
60016,City of Beaumont (BMT) - Transit,Beaumont,TX,"Beaumont, TX",06058,96.1,146649,44829.0,44948.0,48105.0,48576.0,49132.0,52799.0,52683.0,52296.0,59869.0,60290.0,60239.0,56406.0,54458.0,62321.0,60844.0,59697.0,61498.0,59488.0,62907.0,64210.0,60642.0,60435.0,60793.0,60516.0,60520.0,60850.0,58070.0,63181.0,62677.0
60017,Central Oklahoma Transportation and Parking Authority (COTPA),Oklahoma City,OK,"Oklahoma City, OK",65080,421.73,982276,199576.0,220677.0,220785.0,208066.0,207066.0,200209.0,205834.0,199251.0,195102.0,209332.0,275342.0,243984.0,283232.0,291560.0,230209.0,221560.0,214963.0,197830.0,204342.0,195422.0,190019.0,192572.0,197132.0,200630.0,215598.0,225460.0,223225.0,219382.0,240261.0
60018,Metropolitan Tulsa Transit Authority (MTTA),Tulsa,OK,"Tulsa, OK",88948,338.32,722810,217159.0,231991.0,243819.0,251282.0,263295.0,257685.0,291397.0,311757.0,310237.0,329660.0,344432.0,310206.0,277591.0,218932.0,234287.0,262282.0,278006.0,265844.0,289044.0,261953.0,246230.0,241724.0,254141.0,254937.0,245413.0,249174.0,245872.0,248317.0,246105.0
60019,City of Albuquerque - Transit Department,Albuquerque,NM,"Albuquerque, NM",01171,263.07,769837,414365.0,370900.0,368052.0,273630.0,291433.0,287006.0,298896.0,320827.0,285123.0,316167.0,385385.0,359299.0,331124.0,304922.0,348509.0,385773.0,387902.0,479216.0,477194.0,481503.0,494452.0,501621.0,504607.0,512646.0,516869.0,519652.0,526011.0,529778.0,525038.0
60022,Capital Area Transit System (CATS),Baton Rouge,LA,"Baton Rouge, LA",05680,396.34,631326,105549.0,98988.0,96913.0,106850.0,110590.0,123183.0,124032.0,139611.0,201628.0,243318.0,234022.0,203396.0,187194.0,184964.0,200193.0,307719.0,220517.0,197856.0,198515.0,171414.0,166415.0,167571.0,184511.0,272123.0,310681.0,293138.0,298404.0,297352.0,290865.0
60024,City of Shreveport - Shreveport Area Transit System,Shreveport,LA,"Shreveport, LA",81739,180.84,288052,135341.0,143276.0,148382.0,153099.0,154213.0,153655.0,151362.0,153839.0,154269.0,157106.0,148353.0,148020.0,148411.0,148629.0,149811.0,176647.0,180106.0,181024.0,179890.0,180151.0,178301.0,180512.0,191955.0,180326.0,178103.0,181328.0,183415.0,191752.0,195542.0
60033,Rock Region Metropolitan Transit Authority,North Little Rock,AR,"Little Rock, AR",50392,267.82,461864,140296.0,136168.0,135884.0,161416.0,171471.0,179576.0,180812.0,182535.0,186001.0,188960.0,207657.0,190928.0,182251.0,189379.0,196682.0,194732.0,199789.0,200184.0,207147.0,204290.0,210903.0,209375.0,221438.0,221342.0,219325.0,222501.0,219717.0,211246.0,209425.0
