NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
60014,City of Brownsville (BMetro) - Multimodal Transportation,Brownsville,TX,"Brownsville, TX",10972,62.1,216444,2685402.0,2470495.0,2135556.0,2241964.0,2421647.0,2566450.0,2842334.0,2702306.0,2757272.0,,4414373.0,4235134.0,4276148.0,4404273.0,4677160.0,5150032.0,5771905.0,6653796.0,6612378.0,6335945.0,6521767.0,6671265.0,6687194.0,8369018.0,7866572.0,7232093.0,7505169.0,7904594.0,7104550.0
60015,City of Galveston (GIT),Galveston,TX,"Galveston--Texas City, TX",32491,108.98,191863,1186169.0,1628081.0,1736183.0,1671715.0,1867313.0,1804531.0,2023582.0,2165381.0,,,2613845.0,3117779.0,3146340.0,3014540.0,3331939.0,3485283.0,4033482.0,0.0,2931101.0,3548179.0,3790644.0,4344756.0,4556498.0,4441171.0,4631206.0,4619329.0,4532779.0,4858364.0,3826021.0
60016,City of Beaumont (BMT) - Transit,Beaumont,TX,"Beaumont, TX",06058,96.1,146649,1756361.0,1822693.0,2031745.0,2116830.0,2283738.0,2360169.0,2356388.0,2422737.0,2683715.0,2841850.0,3274820.0,3235629.0,3502165.0,3632351.0,3952287.0,4101523.0,4307691.0,4724738.0,4541674.0,4469585.0,4454112.0,4833455.0,4746291.0,5292647.0,5214674.0,5210643.0,5567567.0,5243839.0,5185630.0
60017,Central Oklahoma Transportation and Parking Authority (COTPA),Oklahoma City,OK,"Oklahoma City, OK",65080,421.73,982276,8368669.0,8612478.0,9406777.0,9089107.0,9795587.0,10307423.0,9671096.0,9795969.0,11477821.0,13389707.0,15553008.0,16392757.0,15853390.0,15921678.0,15572463.0,17086741.0,18464361.0,19176649.0,21299527.0,20357905.0,21594342.0,22708548.0,23541410.0,24637555.0,24660102.0,25539575.0,24781832.0,24720307.0,31116434.0
60018,Metropolitan Tulsa Transit Authority (MTTA),Tulsa,OK,"Tulsa, OK",88948,338.32,722810,6247141.0,8133396.0,8721901.0,9163688.0,10016472.0,10658836.0,10397333.0,11524194.0,14852463.0,15254433.0,15537355.0,16001412.0,15863620.0,13521934.0,14509438.0,16134251.0,16240020.0,17450076.0,17976402.0,17522687.0,16711858.0,17155780.0,17670277.0,17740938.0,17476600.0,17875652.0,19095652.0,19986814.0,19106083.0
60019,City of Albuquerque - Transit Department,Albuquerque,NM,"Albuquerque, NM",01171,263.07,769837,12541471.0,13470399.0,14447715.0,15866419.0,16872657.0,17445375.0,19526050.0,19093276.0,19726712.0,20928124.0,25208342.0,24630211.0,24321863.0,24903216.0,28849734.0,35682431.0,38976333.0,42806019.0,40663997.0,40367591.0,42810314.0,42595432.0,43198824.0,48093871.0,48994878.0,51466919.0,51914115.0,52200921.0,54026022.0
60111,Rio Metro Regional Transit District (RMRTD),Albuquerque,NM,"Albuquerque, NM",01171,263.07,769837,,,,,,,,,,,,,,,,,0.0,0.0,19056806.0,22323336.0,24813589.0,25020291.0,31269305.0,32251057.0,34906953.0,33766122.0,32782218.0,36231237.0,32815159.0
60022,Capital Area Transit System (CATS),Baton Rouge,LA,"Baton Rouge, LA",05680,396.34,631326,4434604.0,4406568.0,4254078.0,4443610.0,4935735.0,4841470.0,5624804.0,5990116.0,8693381.0,11713649.0,12053079.0,11179597.0,11167661.0,11014239.0,12740742.0,23405312.0,13359570.0,14271111.0,13792380.0,13156957.0,13121162.0,13976718.0,16416833.999999998,22367659.0,25654325.0,27489197.0,26981213.0,28428204.0,29422264.0
60024,City of Shreveport - Shreveport Area Transit System,Shreveport,LA,"Shreveport, LA",81739,180.84,288052,4866769.0,5215263.0,5369665.0,5678714.0,5927713.0,6013794.0,5915138.0,6019099.0,6669465.0,6997184.0,7470790.0,7808031.0,7972452.0,8505480.0,9416914.0,10118260.0,11354398.0,12478075.0,12000013.0,12387264.0,13417173.0,13626025.0,14161841.0,14266012.0,13454330.0,12695708.0,12717322.0,13058676.0,13565120.0
60032,New Orleans Regional Transit Authority (NORTA),New Orleans,LA,"New Orleans, LA",62677,270.27,963212,48067232.0,78962253.0,78278835.0,80571681.0,89765270.0,83005713.0,82880367.0,91533761.0,90668272.0,91803722.0,101040024.0,100955963.0,102900896.0,116258709.0,,74568706.0,72399564.0,75420778.0,76174431.0,88910496.0,93855676.0,90609707.0,85008724.0,97954696.0,99736189.0,117798729.0,117848306.0,105958225.0,124524440.0
60088,Jefferson Parish - JP Transit,Gretna,LA,"New Orleans, LA",62677,270.27,963212,,,,,,,,,9770777.0,10305036.0,11662560.0,13518848.0,14366962.0,15910930.0,14982488.0,10242661.0,10377712.0,11920947.0,13099613.0,13905933.0,14023085.0,13397989.0,13856907.0,13957186.0,14057349.0,14013844.0,14490939.0,14685397.0,15883604.0
60276,"Plaquemines Port, Harbor and Terminal District (PPHTD)",Belle Chasse,LA,"New Orleans, LA",62677,270.27,963212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60033,Rock Region Metropolitan Transit Authority,North Little Rock,AR,"Little Rock, AR",50392,267.82,461864,4780578.0,5022595.0,5105203.0,5498971.0,6261803.0,6647725.0,7039162.0,7347582.0,7843643.0,8586909.0,9285199.0,9062014.0,9097265.0,10059319.0,11242649.0,12122961.0,12260181.0,13240999.0,13758064.0,13811945.0,14756973.0,15306457.0,16133843.0,16845389.0,16850940.0,16628538.0,16625842.0,17246267.0,18790208.0
60038,Lafayette City-Parish Consolidated Government (LTS),Lafayette,LA,"Lafayette, LA",46045,161.2,227316,1676861.0,1780268.0,1879821.0,2039223.0,2226244.0,2261197.0,2345281.0,2390461.0,2143388.0,2711712.0,2340007.0,2436632.0,2386270.0,2786670.0,3272646.0,3388756.0,3813132.0,4183345.0,4225758.0,4764922.0,5011344.0,4929610.0,5331449.0,5403521.0,5418112.0,4866524.0,5750497.0,5551885.0,5368814.0
60048,Capital Metropolitan Transportation Authority (CMTA),Austin,TX,"Austin, TX",04384,619.62,1809888,41877115.0,45685888.0,48018031.0,53614083.0,56002217.0,,69266054.0,66959296.0,71193837.0,76144062.0,84740952.0,92232128.0,107644936.0,110758943.0,121396752.0,128077124.0,134393450.0,144621562.0,144838258.0,145451357.0,153098076.0,164461413.0,167197164.0,185479257.0,194645347.0,216420029.0,216932623.0,226716115.0,234119568.0
60051,Corpus Christi Regional Transportation Authority (CCRTA),Corpus Christi,TX,"Corpus Christi, TX",20287,129.27,339066,12083244.0,14008272.0,11822324.0,12671300.0,12401596.0,13039595.0,12643553.0,12918623.0,13724695.0,14120609.0,15062978.0,16030791.0,16720810.0,17356666.0,18085706.0,18766534.0,20202350.0,22298430.0,21197013.0,22057382.0,23674817.0,25288845.0,25178383.0,27507165.0,28583586.0,29843260.0,30996167.0,30955423.0,31573706.0
60059,Brazos Transit District (BTD),Bryan,TX,"College Station--Bryan, TX",18748,81.63,206137,839758.0,1153195.0,838375.0,1241445.0,1533980.0,1630514.0,1680503.0,1211239.0,1590684.0,1824531.0,1598613.0,1747198.0,3604054.0,3711153.0,3453268.0,4014362.0,4108223.0,13215593.0,14393295.0,14929238.0,13157612.0,12120765.0,11550020.0,14207801.0,10365389.0,7467512.0,7079732.0,7107190.0,8128608.0
60077,City of Santa Fe (SFT) - Transit,Santa Fe,NM,"Santa Fe, NM",79363,46.8,94241,,,,1627468.0,2566112.0,3205213.0,3997197.0,4396527.0,4366075.0,,4656576.0,5093395.0,5113451.0,6048946.0,6023703.0,6457713.0,6847209.0,5920361.0,6095242.0,7057031.0,7054069.0,7742599.0,7721525.0,8481095.0,8746709.0,9228534.0,8985786.0,9027510.0,9464655.0
60090,Lower Rio Grande Valley Development Council (LRGVDC) - Valley Metro,Weslaco,TX,"McAllen, TX",52390,326.22,779553,,,,,,,,,515132.0,1147557.0,1414427.0,1826825.0,1663184.0,1620806.0,734309.0,1159097.0,1261528.0,2450295.0,2454560.0,2711907.0,2391890.0,2808184.0,3845624.0,4328222.0,5056677.0,6109867.0,6605250.0,6929067.0,8485520.0
60273,University of Texas Rio Grande Valley (UTRGV) - Parking & Transportation Services,Edinburg,TX,"McAllen, TX",52390,326.22,779553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60091,Hill Country Transit District,Belton,TX,"Killeen, TX",44992,100.42,257222,,,,,,,,,,,1910595.0,2377878.0,2681072.0,2959266.0,2976351.0,2801381.0,5183574.0,6088798.0,6861360.0,7426869.0,8613546.0,9341307.0,10310718.0,10150917.0,10911858.0,11690316.0,11614076.0,10536140.0,8365284.0
60095,Golden Crescent Regional Planning Commission (GCRPC),Victoria,TX,"Victoria, TX",90514,33.6,65986,,,,,,,,,,,,,,880298.0,959710.0,1094230.0,1249919.0,1485315.0,3460408.0,3762040.0,4253395.0,4603780.0,5055230.0,4768385.0,3243519.0,3655951.0,3966297.0,3951101.0,4036127.0
60101,Denton County Transportation Authority (DCTA),Lewisville,TX,"Denton--Lewisville, TX",23500,150.48,429461,,,,,,,,,,,,,,,,7494494.0,9860648.0,8336923.0,8495497.0,9658636.0,15906449.0,19236596.0,21475829.0,23479251.0,25150543.0,25847581.0,28211227.0,29427562.0,33101174.0
60102,Concho Valley Transit District (CVTD),San Angelo,TX,"San Angelo, TX",78553,49.27,99982,,,,,,,,,,,,,,,,,3075017.0,3620406.0,3512882.0,4305983.0,4285128.0,4029016.0,3960654.0,3934917.0,3738989.0,3985936.0,3939597.0,4651210.0,5128008.0
60107,"Texoma Area Paratransit System, Inc (TAPS)",Sherman,TX,"Sherman--Denison, TX",81631,38.49,66691,,,,,,,,,,,,,,,,,3343005.0,2596126.0,2712703.0,3424699.0,3632913.0,4353097.0,5398698.0,10900077.0,,1592842.0,2568363.0,2631269.0,2623207.0
66339,New Mexico Department of Transportation (NMDOT),Santa Fe,NM,"Las Cruces, NM",47935,64.47,139338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270099.0
70001,City of Lincoln - Transportation & Utilities,Lincoln,NE,"Lincoln, NE",49933,94.17,291217,3185277.0,4916479.0,4668863.0,4782549.0,5158441.0,5373235.0,5665710.0,5782174.0,6113885.0,6195998.0,6701509.0,7277166.0,7321484.0,7783208.0,8124847.0,8483492.0,9028782.0,9601896.0,9219697.0,9550806.0,9935473.0,10235051.0,11012583.0,11383799.0,11223833.0,12031635.0,12858078.0,13722516.0,14172144.0
70002,Transit Authority of Omaha,Omaha,NE,"Omaha, NE--IA",65269,270.81,819508,11242494.0,13113861.0,13323527.0,13978635.0,13386195.0,13889566.0,14128860.0,14980355.0,14328773.0,15378549.0,15605338.0,16752038.0,17966500.0,17877172.0,18614165.0,19239981.0,20649846.0,23105629.0,24933743.0,24840902.0,25637318.0,26371544.0,26631092.0,26974181.0,27155938.0,27243750.0,27086292.0,28824114.0,29053614.0
70275,Nebraska Department of Transportation (NDOT) - Local Assistance Division,Lincoln,NE,"Omaha, NE--IA",65269,270.81,819508,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15591.0,81191.0
70003,City of Springfield,Springfield,MO,"Springfield, MO",83953,134.33,282651,2739817.0,4101076.0,3887973.0,4590760.0,4215157.0,4654574.0,4448917.0,4165921.0,4274657.0,4330411.0,4892236.0,5307838.0,6087576.0,4828258.0,6623943.0,6993740.0,7003531.0,7862758.0,7605242.0,7175005.0,7810119.0,8205566.0,8724688.0,8654501.0,8681333.0,8501435.0,9169987.0,9152314.0,9669154.0
70005,Kansas City Area Transportation Authority (KCATA),Kansas City,MO,"Kansas City, MO--KS",43912,714.1,1674218,39140818.0,39656114.0,38375464.0,38930621.0,38507090.0,38216306.0,40914445.0,42330668.0,47061995.0,52305864.0,55091181.0,53169177.0,53395265.0,55873672.0,61732582.0,68583439.0,71243876.0,79170185.0,74849441.0,76856468.0,80420061.0,79642507.0,81214338.0,81633616.0,87436044.0,93835065.0,90101276.0,93810661.0,99663654.0
70035,Johnson County Kansas (JCT) - Transit,Olathe,KS,"Kansas City, MO--KS",43912,714.1,1674218,2360498.0,2352567.0,2263519.0,2706204.0,2539998.0,3002183.0,3492838.0,3602755.0,5103969.0,4522718.0,4823821.0,5460204.0,5813496.0,6034962.0,6705597.0,7616092.0,7570664.0,8384826.0,8944665.0,9387641.0,10457905.0,10323208.0,10387985.0,9032061.0,8590340.0,9301160.0,10351523.0,11275991.0,11584511.0
70271,"Kansas City, City of Missouri (KCMO) - Multimodal Division / Public Works Department",Kansas City,MO,"Kansas City, MO--KS",43912,714.1,1674218,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140010.0,4928270.0,5127339.0
70008,City of Cedar Rapids (CRT) - Transit Division,Cedar Rapids,IA,"Cedar Rapids, IA",14752,86.03,192844,3093971.0,3231660.0,3466771.0,3704301.0,3707830.0,3593681.0,3705786.0,4054885.0,4291919.0,4906471.0,5552999.0,5801425.0,6095447.0,6222297.0,6652235.0,7627235.0,7849909.0,7728479.0,7362447.0,7377637.0,7841409.0,7453141.0,7852417.0,7829536.0,7788528.0,7815401.0,8688595.0,9147958.0,9545604.0
70010,Des Moines Area Regional Transit Authority (DART),Des Moines,IA,"Des Moines, IA",23743,224.74,542486,7715112.0,7726304.0,8118086.0,8120650.0,8479145.0,8946068.0,9097832.0,9417436.0,10011261.0,10989742.0,11732728.0,12052785.0,12940510.0,12487361.0,13729518.0,15285860.0,15636317.0,19362929.0,21693441.0,21248458.0,20236862.0,20987717.0,22637301.0,24785377.0,25450919.0,27125088.0,27969531.0,30202968.0,31550576.0
70012,City of Sioux City (SCTS) - Transit,Sioux City,IA,"Sioux City, IA--NE--SD",82225,55.03,113066,2059912.0,1782487.0,2038708.0,1925490.0,2014801.0,1955275.0,1947154.0,1939676.0,1916621.0,,2422886.0,2667899.0,2903070.0,2786128.0,2991061.0,3096745.0,3200825.0,3752797.0,4187265.0,4303665.0,4183339.0,4290363.0,4188779.9999999995,4204131.0,4284792.0,4275084.0,4617693.0,5139897.0,5366211.0
70014,Topeka Metropolitan Transit Authority (TMTA),Topeka,KS,"Topeka, KS",88084,84.24,148956,1402200.0,2544003.0,2683518.0,2830368.0,2926571.0,2957964.0,3091857.0,3243447.0,3434066.0,3645722.0,4068169.0,4182580.0,4588953.0,5046816.0,5302399.0,5549955.0,6720137.0,7240393.0,7381489.0,7051199.0,7335493.0,7547762.0,6691696.0,7643512.0,7731331.0,7319248.0,7590218.0,7876478.0,8040865.0
70015,City of Wichita (WT) - Transportation,Wichita,KS,"Wichita, KS",95077,226.84,500231,4774226.0,5190824.0,5265550.0,5246663.0,5418577.0,5114334.0,4758752.0,4822014.0,5500322.0,6560349.0,8032126.0,7912907.0,8647238.0,8771712.0,9829608.0,10409139.0,10575715.0,12082270.0,13140386.0,13331653.0,13914580.0,14030775.0,13343964.0,13944704.0,12972049.0,12960018.0,12607497.0,12855805.0,12967846.0
70016,City of Columbia (COMO) - GoCOMO,Columbia,MO,"Columbia, MO",18937,67.2,141831,1022634.0,976063.0,1216804.0,1696936.0,1644218.0,1831431.0,2176111.0,2331823.0,2485549.0,2441107.0,2467504.0,2221989.0,2394158.0,2351904.0,2420889.0,2796358.0,4030619.0,4502265.0,4805399.0,4915222.0,5258500.0,5767634.0,5912697.0,6419850.0,6946556.0,6897961.0,7279943.0,7078034.0,6956017.0
70018,City of Iowa City (ICT) - Transit,Iowa City,IA,"Iowa City, IA",41590,50.83,126810,1977872.0,3200695.0,2696221.0,2748357.0,2923336.0,2951684.0,3077278.0,3020712.0,3136462.0,3191448.0,3315487.0,3620106.0,3931088.0,3851862.0,3996532.0,4420846.0,5000110.0,5614535.0,5714401.0,5592803.0,4824809.0,5267880.0,5129416.0,5368843.0,5233193.0,5243841.0,5124923.0,5481832.0,7568360.0
70019,University of Iowa (CAMBUS) - Parking and Transportation Department,Iowa City,IA,"Iowa City, IA",41590,50.83,126810,1025264.0,1096332.0,1099494.0,1180999.0,1334207.0,1484247.0,1428507.0,1395186.0,1441541.0,1603232.0,1850931.0,1756989.0,2131106.0,2278461.0,2450595.0,2661469.0,2670034.0,2864115.0,2733564.0,2726217.0,3141891.0,3341999.0,3357200.0,3511281.0,3357665.0,3277018.0,3464654.0,3635302.0,3763010.0
70030,City of Coralville (CTS) - Transit and Parking,Coralville,IA,"Iowa City, IA",41590,50.83,126810,565561.0,621441.0,648256.0,744287.0,,,,,,,,,,,1130445.0,1256650.0,1275847.0,1368121.0,1376605.0,1217778.0,1237736.0,1328879.0,1343579.0,1433187.0,1375745.0,1369712.0,1412376.0,1483268.0,1847817.0
70045,"County of Johnson, Iowa (SEATS)",Iowa City,IA,"Iowa City, IA",41590,50.83,126810,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1814714.0,1977520.0,2290193.0,2415016.0,2375895.0,2498994.0,2524692.0,2735984.0,3010435.0,
70041,Ames Transit Agency,Ames,IA,"Ames, IA",02062,22.36,66342,,,,,,,,,,,,4260069.0,4716154.0,5083470.0,5227313.0,5421659.0,5688894.0,6389256.0,6517047.0,7072116.0,7879989.0,7877344.0,8220900.0,8862399.0,9423445.0,9776128.0,10433659.0,10813186.0,11115868.0
70066,Heart of Iowa Regional Transit Agency (HIRTA),Urbandale,IA,"Ames, IA",02062,22.36,66342,,,,,,,,,,,,,,,,,3457214.0,3947830.0,3726184.0,3821933.0,3874310.0,4262409.0,3992012.0,4337716.0,4424941.0,4493387.0,4548349.0,3284072.0,3173667.0
70044,University of Kansas (KUTS) - Transportation Services,Lawrence,KS,"Lawrence, KS",48232,29.92,94998,,,,,,,,,,,,,,,,,402705.0,556025.0,772438.0,350048.0,0.0,0.0,0.0,,,1529778.0,3637626.0,2567399.0,3111728.0
70048,City of Lawrence - Lawrence Transit,Lawrence,KS,"Lawrence, KS",48232,29.92,94998,,,,,,,,,,,2451910.0,2345655.0,2552218.0,2585473.0,2546675.0,3167319.0,2991794.0,2981286.0,3717949.0,6836609.0,7058142.0,6886605.0,7519915.0,7979825.0,7651144.0,5746637.0,6486753.0,6249352.0,7223272.0
80001,Utah Transit Authority (UTA),Salt Lake City,UT,"Salt Lake City, UT",78499,300.42,1178533,38458418.0,42887454.0,46998539.0,49417789.0,52639338.0,57908733.0,64823000.0,68255779.0,76115034.0,92764593.0,107484201.0,122537588.0,121156511.0,124649703.0,129030561.0,136824235.0,151050068.0,176185048.0,182937098.0,176478141.0,187386434.0,202039263.0,218586616.0,235047222.0,234264036.0,268970123.0,257734621.0,300954051.0,311049152.0
80002,City of Sioux Falls (SAM),Sioux Falls,SD,"Sioux Falls, SD",82252,67.9,194283,2307331.0,2399260.0,2411979.0,2686445.0,2792380.0,2766521.0,2960889.0,3167418.0,3415036.0,3866700.0,4150793.0,4292482.0,4541162.0,4773220.0,5016696.0,5489652.0,5902457.0,6931690.0,6425827.0,7134225.0,7213293.0,7711925.0,7789469.0,7986386.0,8060460.0,8032621.0,8175671.0,8399933.0,8393938.0
80004,City of Billings (MET) - MET Transit,Billings,MT,"Billings, MT",07705,54.7,128787,1550523.0,1541648.0,1679288.0,1722660.0,1811946.0,2007353.0,2075111.0,2379354.0,2585129.0,2779156.0,2995909.0,3278152.0,3305914.0,3505880.0,3693380.0,3774972.0,4073317.0,4207518.0,4417857.0,4339544.0,4601837.0,4824351.0,4919360.0,5150742.0,5235996.0,4838217.0,4808660.0,5079703.0,5269489.0
80005,"City of Colorado Springs (MMT) - Public Works, Transit Division",Colorado Springs,CO,"Colorado Springs, CO",18856,200.36,632494,5365522.0,5519858.0,5666132.0,6138999.0,6902238.0,7322118.0,7766153.0,8446992.0,8073964.0,8421458.0,8854811.0,8859404.0,9303819.0,9733123.0,11461391.0,20760573.0,23847404.0,24948425.0,22431263.0,16648495.0,17325561.0,17153553.0,15744025.0,18032435.0,18293105.0,19748907.0,20636792.0,21583749.0,23581403.0
80006,Denver Regional Transportation District (RTD),Denver,CO,"Denver--Aurora, CO",23527,644.54,2686147,108907729.0,114922189.0,126029530.0,136306831.0,151320395.0,158715575.0,160781271.0,151618781.0,169164900.0,211120590.0,222672319.0,251657312.0,260070997.0,267646843.0,295138927.0,320088805.0,345241035.0,374820525.0,383653655.0,392265551.0,394118981.0,416562134.0,447171620.0,477307487.0,471257485.0,520949946.0,534766117.0,579697765.0,644361264.0
80109,Denver Regional Council of Governments (DRCOG) - Way to Go,Denver,CO,"Denver--Aurora, CO",23527,644.54,2686147,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,785390.0,932687.0,1164567.0,1247313.0,824999.0,1122421.0,1105247.0,813067.0,876856.0
80007,City of Pueblo (PT) - Pueblo Transit,Pueblo,CO,"Pueblo, CO",72613,54.7,120642,1509713.0,1473729.0,1506468.0,1552465.0,1594488.0,1653548.0,1804361.0,1905943.0,2518388.0,2692604.0,2512242.0,2835270.0,3236826.0,3066623.0,3548289.0,3514322.0,3720363.0,4127009.0,4234776.0,4254125.0,4625238.0,4700246.0,4749978.0,5013553.0,4610044.0,4650653.0,4825144.0,4594992.0,5057060.0
80008,City of Grand Forks (CAT) - Cities Area Transit,Grand Forks,ND,"Grand Forks, ND--MN",34219,26.48,68160,1067173.0,1135655.0,1193113.0,1227960.0,1201659.0,1138105.0,1197807.0,1303215.0,1331846.0,1376030.0,1461925.0,1589553.0,1663419.0,1423786.0,1755797.0,1656788.0,1894911.0,2090786.0,2162712.0,2366507.0,2744084.0,2824520.0,2865659.0,3105289.0,3294998.0,3277253.0,3559686.0,3571263.0,3766786.0
80009,Missoula Urban Transportation District (MUTD),Missoula,MT,"Missoula, MT",57736,44.29,88109,1446875.0,1457216.0,1544411.0,1575244.0,1732142.0,1589729.0,1626643.0,1783475.0,1780541.0,1895089.0,2173232.0,2180354.0,2317536.0,2546280.0,2640814.0,2973785.0,3285671.0,3416366.0,3694403.0,3786630.0,3992006.0,4113452.0,4494435.0,4631261.0,5059347.0,5568164.0,5877070.0,6278994.0,6663471.0
80107,University of Montana (UDASH) - Associated Students at the University of Montana,Missoula,MT,"Missoula, MT",57736,44.29,88109,,,,,,,,,,,,,,,,,0.0,0.0,424938.0,410830.0,473732.0,533443.0,598190.0,541187.0,549178.0,524955.0,536349.0,532392.0,549187.0
80011,City of Fort Collins - Transfort,Fort Collins,CO,"Fort Collins, CO",30628,117.98,326332,1394669.0,1552625.0,1953117.0,2681506.0,2886366.0,2850415.0,2923914.0,3740819.0,4603609.0,5401390.0,5884856.0,6397746.0,6542272.0,6683303.0,7168500.0,6967688.0,7659642.0,8541863.0,7784082.0,8032417.0,8102617.0,8306343.0,8739326.0,11453778.0,13710996.0,15217405.0,15872345.0,17025121.0,17086490.0
80025,"City of Loveland, Colorado (COLT) - Public Works/Transit",Loveland,CO,"Fort Collins, CO",30628,117.98,326332,,,,,,,,,,,,,819589.0,710308.0,692491.0,874208.0,900070.0,948463.0,978013.0,952129.0,1071550.0,1062035.0,1142916.0,1238840.0,1383634.0,1440374.0,1379459.0,2137610.0,2409024.0
80106,North Front Range Transportation and Air Quality Planning Council (NFRMPO),Fort Collins,CO,"Fort Collins, CO",30628,117.98,326332,,,,,,,,,,,,,,,,,0.0,0.0,1397440.0,1277428.0,1180117.0,1108421.0,1046276.0000000001,1052423.0,865755.0,736222.0,795742.0,797799.0,903483.0
80012,Great Falls Transit District (GFTD),Great Falls,MT,"Great Falls, MT",34759,30.3,67097,1149409.0,0.0,,1369776.0,1479324.0,1437410.0,1452635.0,1506443.0,,1817571.0,2073801.0,2109512.0,2064005.0,1806993.0,2235370.0,2302691.0,2489962.0,2565334.0,2475928.0,2515006.0,2903462.0,2795236.0,2938384.0,2750393.0,2857421.0,3001085.0,3096813.0,3376602.0,3559078.0
80028,Cache Valley Transit District (CVTD),Logan,UT,"Logan, UT",50959,47.72,113927,,,,,,,,,,,,,,,,,3050764.0,4164435.0,3940115.0,4186924.0,4608022.0,4668418.0,4770671.0,4905749.0,4834150.0,4949582.0,5095460.0,5546918.0,6174795.0
80285,Via Mobility Services,Boulder,CO,"Boulder, CO",09298,25.45,120828,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3681379.0,3252356.0,3828899.0,3438291.0,4206125.0,4300832.0,4564437.0,4755952.0,4785930.0
90001,Regional Transportation Commission of Washoe County (RTC),Reno,NV,"Reno, NV--CA",74179,165.43,446529,10019301.0,12513378.0,13606087.0,14195019.0,14803626.0,14801773.0,14691088.0,15500223.0,16194281.0,18475562.0,20412516.0,21820357.0,24187130.0,24201770.0,27896690.0,30328153.0,33238302.0,34702497.0,33938897.0,31690179.0,32312330.0,30644738.0,30836009.0,31429617.0,31730579.0,32099944.0,34235003.0,35171274.0,38348641.0
90003,San Francisco Bay Area Rapid Transit District (BART),Oakland,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,206572885.0,213736006.0,210389123.0,217425724.0,218333875.0,242925683.0,264991246.0,291930217.0,289440438.0,309606160.0,327744543.0,331117079.0,331957634.0,375210597.0,412058463.0,420331967.0,467105916.0,478986881.0,484177232.0,463074086.0,450366069.0,488882256.0,525441611.99999994,533993709.0,580245794.0,625985145.0,626647358.0,653090020.0,673032280.0
90009,San Mateo County Transit District (SMCTD),San Carlos,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,41291397.0,45429176.0,46811707.0,50096804.0,51957141.0,53669387.0,54425289.0,57893083.0,56082715.0,66235166.0,72184112.0,79731345.0,82575567.0,88910680.0,92550665.0,99736931.0,104606388.0,110437161.0,115958973.0,112039282.0,110969318.0,115752105.0,115231659.0,110066513.0,121179721.0,129537320.0,133146565.0,138194728.0,154724423.0
90014,Alameda-Contra Costa Transit District,Oakland,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,130920772.0,137661658.0,129998485.0,135330638.0,145811009.0,147607490.0,143445854.0,148780314.0,159447481.0,179054321.0,197249670.0,217942420.0,246225689.0,225709685.0,230428570.0,253606926.0,286975324.0,309927300.0,325757771.0,330981662.0,318397914.0,330204920.0,331999837.0,340929962.0,358704916.0,416575130.0,417017715.0,443989414.0,475468237.0
90015,City and County of San Francisco (SFMTA) - Transit Division,San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,181752340.0,270093843.0,277313597.0,279317731.0,278370123.0,273115361.0,282550920.0,309499689.0,350625750.0,384113007.0,392824128.0,442787909.0,430702550.0,431621951.0,454163817.0,454420798.0,490691088.0,584114742.0,610493175.0,636306898.0,632341706.0,646619295.0,667966406.0,714836008.0,744904420.0,803584743.0,819725235.0,858824849.0,855787700.0
90016,"Golden Gate Bridge, Highway and Transportation District (GGBHTD) - Golden Gate Transit; Golden Gate Ferry",San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,42556521.0,48206281.0,47800767.0,51949816.0,53806916.0,56684956.0,58177193.0,60270230.0,63855131.0,66988090.0,73459921.0,77781472.0,85009548.0,79217422.0,79655108.0,80888913.0,82652140.0,88170110.0,92410230.0,89578111.0,97123141.0,100453529.0,102745097.0,102938386.0,92855846.0,97105075.0,102879927.0,105834640.0,114307438.0
90094,Metropolitan Transportation Commission (MTC) - Field Operations and Asset Management,San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015828.0
90134,Peninsula Corridor Joint Powers Board (PCJPB),San Carlos,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,27992595.0,28773516.0,34573641.0,39572888.0,39222718.0,42944898.0,43141344.0,44622467.0,46519365.0,51117308.0,61105591.0,61363860.0,61180287.0,63603630.0,71159574.0,73523797.0,78796489.0,87942440.0,91358956.0,89661611.0,96521643.0,102010261.0,106479678.0,113551144.0,119462254.0,116321647.0,131580153.0,131739589.0,140063276.0
